"","date","price","simple","cc"
"2309",2019-08-26,10090.061576031,-0.00541654372391498,-0.00543126638489611
"2310",2019-08-27,10334.9118544713,0.0242664800997829,0.0239767272346434
"2311",2019-08-28,10167.8893900203,-0.0161609955462564,-0.0162930086760262
"2312",2019-08-29,9753.48704889705,-0.0407559843766541,-0.0416097884741227
"2313",2019-08-30,9485.14142378075,-0.0275127883772247,-0.0278983535782853
"2314",2019-08-31,9588.98750205815,0.0109482899239697,0.0108887912762228
"2315",2019-09-01,9607.28926430258,0.00190862301577632,0.00190680390915965
"2316",2019-09-02,9729.26623186781,0.0126962938462216,0.012616371673511
"2317",2019-09-03,10323.0226603781,0.0610278734654659,0.0592381302250047
"2318",2019-09-04,10620.1651893569,0.0287844499382268,0.0283779596302107
"2319",2019-09-05,10573.5151790279,-0.00439258801508657,-0.00440226377463482
"2320",2019-09-06,10570.2499407862,-0.000308812933674241,-0.000308860626207164
"2321",2019-09-07,10350.7483257172,-0.0207659815329434,-0.0209846267459799
"2322",2019-09-08,10461.5477312024,0.0107044826130962,0.0106475952455618
"2323",2019-09-09,10404.333900446,-0.005468964270534,-0.00548397380504895
"2324",2019-09-10,10321.9316135258,-0.00791999638887797,-0.0079515261476697
"2325",2019-09-11,10121.1022972143,-0.0194565633479206,-0.01964833381491
"2326",2019-09-12,10150.710023637,0.0029253460298384,0.00292107553157095
"2327",2019-09-13,10401.3199193422,0.0246889030542292,0.0243890573067418
"2328",2019-09-14,10355.62689862,-0.00439300214554694,-0.00440267973231201
"2329",2019-09-15,10349.5519582318,-0.000586631832890649,-0.000586803968667837
"2330",2019-09-16,10305.675020157,-0.00423950121240435,-0.00424851337808008
"2331",2019-09-17,10268.4216968822,-0.00361483582608457,-0.00362138513298582
"2332",2019-09-18,10203.0710468162,-0.00636423512737083,-0.00638457320855679
"2333",2019-09-19,10158.8545173761,-0.00433364907851996,-0.00434306655355776
"2334",2019-09-20,10253.2323746803,0.00929020660181767,0.00924731805679535
"2335",2019-09-21,10178.4425726982,-0.00729426577386805,-0.00732099900933747
"2336",2019-09-22,9997.19988781678,-0.0178065242876699,-0.0179669679236625
"2337",2019-09-23,10041.3042006249,0.00441166659695624,0.00440196372263912
"2338",2019-09-24,9699.50493809596,-0.0340393295233222,-0.0346321593907071
"2339",2019-09-25,8702.71352802624,-0.102767246001876,-0.108439970094148
"2340",2019-09-26,8446.24411554853,-0.029470051111273,-0.0299130176130138
"2341",2019-09-27,8098.80982048931,-0.0411347683427296,-0.0420047440498141
"2342",2019-09-28,8183.48234756703,0.0104549346082317,0.0104006597450699
"2343",2019-09-29,8225.11037185192,0.00508683498257656,0.00507394074625545
"2344",2019-09-30,8064.38098338527,-0.0195413047606874,-0.019734760455087
"2345",2019-10-01,8271.29085546535,0.0256572541037392,0.0253336306102572
"2346",2019-10-02,8366.50390566357,0.0115112685386114,0.0114455179873474
"2347",2019-10-03,8350.13216324294,-0.00195682002963649,-0.00195873710327099
"2348",2019-10-04,8176.35467940658,-0.0208113453103552,-0.021030953596707
"2349",2019-10-05,8156.51955384096,-0.0024259130558002,-0.00242886035042922
"2350",2019-10-06,8140.24248426843,-0.0019955900877926,-0.00199758393072891
"2351",2019-10-07,7890.23434986466,-0.0307126151201178,-0.0311941322387685
"2352",2019-10-08,8182.25159308419,0.037009958167407,0.0363415320628135
"2353",2019-10-09,8180.69113018462,-0.000190713140731269,-0.000190731328794769
"2354",2019-10-10,8573.06008644874,0.0479628126792817,0.0468481011846205
"2355",2019-10-11,8561.51932921772,-0.00134616544321808,-0.00134707233789655
"2356",2019-10-12,8277.84835108504,-0.033133252081157,-0.0336945924875121
"2357",2019-10-13,8308.47096743343,0.00369934493235524,0.00369251918457536
"2358",2019-10-14,8289.4972366189,-0.00228366096348154,-0.00228627249383706
"2359",2019-10-15,8347.35035008545,0.0069790859222425,0.00695484482387343
"2360",2019-10-16,8175.86311210512,-0.0205439128331998,-0.0207578744894015
"2361",2019-10-17,8010.30217979417,-0.0202499638314421,-0.0204578049862878
"2362",2019-10-18,8079.93145947974,0.00869246604219431,0.00865490407305991
"2363",2019-10-19,7957.3140939958,-0.0151755452504593,-0.0152918722212423
"2364",2019-10-20,7949.80226860983,-0.000944015191209457,-0.000944461054173118
"2365",2019-10-21,8208.36262175871,0.0325241237973692,0.0320064100327642
"2366",2019-10-22,8220.91853113097,0.00152964847568704,0.00152847975512671
"2367",2019-10-23,8045.29424680726,-0.021363097524766,-0.0215945913804703
"2368",2019-10-24,7468.5325324369,-0.0716893250485207,-0.0743888231793939
"2369",2019-10-25,7433.91534567917,-0.00463507209848624,-0.00464584735411577
"2370",2019-10-26,8652.03002986746,0.163859100829861,0.151741294585392
"2371",2019-10-27,9217.23603153629,0.0653264031351821,0.0632812340225026
"2372",2019-10-28,9502.02011443613,0.0308969068303639,0.0304292066601413
"2373",2019-10-29,9239.89728377966,-0.02758601092185,-0.0279736505081587
"2374",2019-10-30,9407.16335145943,0.0181025895139983,0.0179406886048419
"2375",2019-10-31,9171.87447405419,-0.0250116712780101,-0.0253297785974862
"2376",2019-11-01,9151.82459445977,-0.00218601766205362,-0.00218841048647
"2377",2019-11-02,9233.4138016059,0.00891507549167136,0.00887557082394963
"2378",2019-11-03,9302.83461784109,0.00751843443029809,0.00749031187259774
"2379",2019-11-04,9204.28635045127,-0.0105933590607782,-0.0106498681237071
"2380",2019-11-05,9378.95391433092,0.0189767633501636,0.018798950595075
"2381",2019-11-06,9300.37396304708,-0.00837832790326243,-0.00841362337544638
"2382",2019-11-07,9340.0486515749,0.00426592400321435,0.0042568507441505
"2383",2019-11-08,9221.0737849838,-0.0127381420621436,-0.0128199678083956
"2384",2019-11-09,8795.89606940023,-0.046109349680725,-0.0472062364103287
"2385",2019-11-10,8809.78367388588,0.00157887318996086,0.00157762808009387
"2386",2019-11-11,9043.67329239706,0.0265488492304851,0.0262025444892231
"2387",2019-11-12,8729.91741849073,-0.034693410936252,-0.0353095192275781
"2388",2019-11-13,8806.75199895401,0.00880129522193873,0.00876278959116128
"2389",2019-11-14,8770.78082523136,-0.00408449945302369,-0.00409286380481078
"2390",2019-11-15,8652.02528827233,-0.0135399047502605,-0.0136324051741781
"2391",2019-11-16,8480.4355418746,-0.0198323214138445,-0.0200316213554395
"2392",2019-11-17,8496.37695914586,0.00187978756427687,0.00187802297465645
"2393",2019-11-18,8508.49943405176,0.00142678166990429,0.00142576478407186
"2394",2019-11-19,8202.83444610791,-0.0359246645443216,-0.0365858386121065
"2395",2019-11-20,8138.83160535906,-0.007802527427482,-0.00783312641482681
"2396",2019-11-21,8095.86563801164,-0.00527913212003728,-0.00529311597479776
"2397",2019-11-22,7632.49476549865,-0.0572354944154915,-0.0589387565027373
"2398",2019-11-23,7293.0139491723,-0.0444783556041091,-0.0454978631293912
"2399",2019-11-24,7309.68924356632,0.00228647504450774,0.00228386503816225
"2400",2019-11-25,6935.73862740252,-0.0511582098367515,-0.0525132064269709
"2401",2019-11-26,7118.26488339321,0.0263167725596731,0.0259764442814578
"2402",2019-11-27,7157.68473105447,0.00553784500956556,0.0055225675228403
"2403",2019-11-28,7483.7541921768,0.04555515831923,0.0445479963325237
"2404",2019-11-29,7438.62176930885,-0.00603071957054924,-0.00604897780368496
"2405",2019-11-30,7720.86501126084,0.0379429483989222,0.0372408202263568
"2406",2019-12-01,7556.39758581577,-0.0213016838405017,-0.0215318390387154
"2407",2019-12-02,7405.80847875248,-0.0199286902724611,-0.0201299449366648
"2408",2019-12-03,7308.98244442379,-0.0130743368001585,-0.0131605582919896
"2409",2019-12-04,7286.08095151144,-0.0031333353290276,-0.00313825450247052
"2410",2019-12-05,7209.97141745478,-0.0104458809287408,-0.010500822083694
"2411",2019-12-06,7373.78249857765,0.0227200735811932,0.022465816662228
"2412",2019-12-07,7530.92283040495,0.0213106817101811,0.0210867844820903
"2413",2019-12-08,7493.54515455675,-0.00496322651153724,-0.00497558422662259
"2414",2019-12-09,7508.31566913911,0.00197109836235221,0.00196915829693012
"2415",2019-12-10,7347.03695124536,-0.0214800129617138,-0.0217140661529971
"2416",2019-12-11,7233.9504871714,-0.0153921185948012,-0.0155118070128459
"2417",2019-12-12,7197.42682588083,-0.00504892331725693,-0.00506171219545948
"2418",2019-12-13,7200.7070180298,0.000455745119515072,0.000455641299250686
"2419",2019-12-14,7247.35027701092,0.00647759433404582,0.00645670488027861
"2420",2019-12-15,7081.74025526573,-0.0228511132227894,-0.023116246761461
"2421",2019-12-16,7108.56302177805,0.0037875953572819,0.00378044047881865
"2422",2019-12-17,6901.03691533609,-0.0291938195956312,-0.0296284388496169
"2423",2019-12-18,6627.16251455314,-0.0396859782294907,-0.0404949419968155
"2424",2019-12-19,7274.7685037925,0.0977199499510131,0.0932352558659364
"2425",2019-12-20,7152.55869163288,-0.0167991341711976,-0.0169418401074264
"2426",2019-12-21,7185.43917963076,0.00459702456357824,0.00458649051733495
"2427",2019-12-22,7141.55485704626,-0.00610739601121491,-0.0061261224396425
"2428",2019-12-23,7488.19617460147,0.0485386340221412,0.0473974176262999
"2429",2019-12-24,7335.20761617701,-0.020430629067032,-0.0206422213049819
"2430",2019-12-25,7266.60819662888,-0.00935207606078503,-0.00939608129922576
"2431",2019-12-26,7204.1848756886,-0.00859043438852847,-0.00862754485287098
"2432",2019-12-27,7208.48930789215,0.000597490524997246,0.000597312098602032
"2433",2019-12-28,7247.62371236525,0.00542893285979518,0.00541424932377765
"2434",2019-12-29,7307.88752268333,0.00831497504696133,0.00828059608395648
"2435",2019-12-30,7394.02928553099,0.0117875052920948,0.0117185738096239
"2436",2019-12-31,7240.42891225182,-0.0207735684222597,-0.0209923745555578
"2437",2020-01-01,7195.15389543003,-0.00625308491672172,-0.00627271733712753
"2438",2020-01-02,7193.7546679601,-0.000194468039218965,-0.000194486950579886
"2439",2020-01-03,6963.85335398349,-0.0319584590506774,-0.0324802784225025
"2440",2020-01-04,7300.34693530511,0.048320026889876,0.0471889084529042
"2441",2020-01-05,7351.37705316663,0.00699009489737001,0.00696577743916116
"2442",2020-01-06,7349.97224805063,-0.00019109414546814,-0.00019111240628078
"2443",2020-01-07,7734.67551578529,0.052340778271196,0.0510169955781858
"2444",2020-01-08,8147.41523763637,0.0533622543064338,0.0519871951738171
"2445",2020-01-09,8045.78912459297,-0.0124734176520126,-0.0125518637357604
"2446",2020-01-10,7832.79564384039,-0.0264726650741495,-0.0268293755442137
"2447",2020-01-11,8180.5131698038,0.0443925185558569,0.0434353944275365
"2448",2020-01-12,8012.08578181453,-0.0205888535955145,-0.020803758928686
"2449",2020-01-13,8171.40118532094,0.0198843856449977,0.019689273465012
"2450",2020-01-14,8110.64796450377,-0.00743485963292279,-0.00746263596285246
"2451",2020-01-15,8801.87121313775,0.0852241709489916,0.0817865748212654
"2452",2020-01-16,8820.85010599613,0.00215623387332275,0.00215391253736108
"2453",2020-01-17,8720.91950137424,-0.0113289085996326,-0.0113935695068541
"2454",2020-01-18,8902.56899522533,0.0208291675920709,0.0206152064682747
"2455",2020-01-19,8906.90267515107,0.000486789816296573,0.000486671372570413
"2456",2020-01-20,8690.38056954462,-0.024309472496036,-0.0246098253257685
"2457",2020-01-21,8631.25395433376,-0.00680368537806797,-0.00682693596522732
"2458",2020-01-22,8724.81862293147,0.0108402173186812,0.0107818833528626
"2459",2020-01-23,8665.4369140969,-0.00680606799991212,-0.00682933491160576
"2460",2020-01-24,8415.95602733554,-0.0287903413566492,-0.0292129136652441
"2461",2020-01-25,8432.09667578942,0.00191786273614714,0.0019160259854587
"2462",2020-01-26,8348.66566507932,-0.00989445613801343,-0.00994373157433692
"2463",2020-01-27,8595.72829849312,0.0295930683207482,0.0291636448769115
"2464",2020-01-28,8879.33554871455,0.0329939756554607,0.0324613582283959
"2465",2020-01-29,9320.80585386847,0.0497188446964181,0.0485223613576675
"2466",2020-01-30,9276.89382108649,-0.00471118414764016,-0.00472231675461288
"2467",2020-01-31,9509.80513557522,0.0251066056139744,0.0247966126592249
"2468",2020-02-01,9308.06028556478,-0.0212144042001171,-0.0214426637051055
"2469",2020-02-02,9363.22420680057,0.00592646797972929,0.00590897554657666
"2470",2020-02-03,9338.4166319394,-0.00264946927610066,-0.00265298533165037
"2471",2020-02-04,9308.91270229121,-0.00315941457862257,-0.0031644160661557
"2472",2020-02-05,9179.95928107711,-0.0138526834806777,-0.0139495273051935
"2473",2020-02-06,9592.18387389791,0.0449048389212938,0.0439258180370548
"2474",2020-02-07,9744.63657815939,0.0158934301370428,0.0157684520573831
"2475",2020-02-08,9799.44845582468,0.00562482522828445,0.00560906497037195
"2476",2020-02-09,9890.70165819486,0.00931207534603207,0.00926898527119491
"2477",2020-02-10,10148.3797191318,0.0260525562130789,0.0257189698158733
"2478",2020-02-11,9890.12122401997,-0.0254482491057116,-0.0257776563708791
"2479",2020-02-12,10226.9257692153,0.0340546427658912,0.0334876206917656
"2480",2020-02-13,10328.8975658364,0.00997091393075711,0.00992153235013582
"2481",2020-02-14,10221.2603092016,-0.0104209820988825,-0.0104756607346221
"2482",2020-02-15,10320.157140514,0.00967560049549987,0.00962909163315651
"2483",2020-02-16,9894.13612378916,-0.0412804777024554,-0.0421567158046017
"2484",2020-02-17,9943.67360257874,0.00500675128882455,0.00499425918879837
"2485",2020-02-18,9723.6050264225,-0.0221315164748745,-0.0223800929130675
"2486",2020-02-19,10133.8174170847,0.0421872741177243,0.0413216528232674
"2487",2020-02-20,9618.40924825041,-0.0508602185752175,-0.0521991978312677
"2488",2020-02-21,9608.16918128246,-0.00106463207206486,-0.00106519919534342
"2489",2020-02-22,9673.01180027035,0.00674869663142474,0.00672602611876449
"2490",2020-02-23,9658.60605837547,-0.00148927161388102,-0.00149038168111559
"2491",2020-02-24,9946.71612346752,0.0298293628863997,0.0293931214166516
"2492",2020-02-25,9670.9608064677,-0.0277232519332927,-0.0281147948135736
"2493",2020-02-26,9345.34270173485,-0.033669674735429,-0.0342495516021106
"2494",2020-02-27,8801.6571294725,-0.0581771679877956,-0.059938098514527
"2495",2020-02-28,8781.17528220236,-0.00232704443820653,-0.00232975621388043
"2496",2020-02-29,8717.33143135942,-0.00727053598079663,-0.00729709513869636
"2497",2020-03-01,8552.98911858164,-0.0188523648632408,-0.0190323362070561
"2498",2020-03-02,8567.80224867923,0.00173192434740832,0.00173042629586107
"2499",2020-03-03,8905.87610426219,0.0394586436253328,0.0387000426522768
"2500",2020-03-04,8756.71857674255,-0.016748214973286,-0.0168900522366116
"2501",2020-03-05,8758.64699319192,0.000220221357174477,0.000220197112010823
"2502",2020-03-06,9038.87032323342,0.0319939061660235,0.0314927621640528
"2503",2020-03-07,9135.84506603321,0.0107286352532936,0.010671491796959
"2504",2020-03-08,8902.20195010789,-0.0255743299318855,-0.0259070378865331
"2505",2020-03-09,8041.36553807183,-0.0966992679856717,-0.101699744448799
"2506",2020-03-10,7921.33200691072,-0.0149270084282099,-0.0150395374369801
"2507",2020-03-11,7906.73152851063,-0.00184318475571488,-0.00184488551092876
"2508",2020-03-12,7935.52204017054,0.00364126587024072,0.00363465251080974
"2509",2020-03-13,5142.99045901832,-0.351902693611852,-0.433714429724134
"2510",2020-03-14,5542.81954237315,0.0777425286982085,0.0748686023067275
"2511",2020-03-15,5214.18911238392,-0.0592893972962609,-0.0611197289890431
"2512",2020-03-16,5397.93335743919,0.0352392751959973,0.0346325837627326
"2513",2020-03-17,5032.50135148772,-0.0676985026960077,-0.0700990216483941
"2514",2020-03-18,5389.41577503409,0.0709218733624113,0.0685198414307902
"2515",2020-03-19,5376.28074784544,-0.00243718943517035,-0.00244016421572724
"2516",2020-03-20,6170.20060023767,0.147670832240373,0.137734525284106
"2517",2020-03-21,6195.60350525763,0.00411703065520763,0.00410857887405314
"2518",2020-03-22,6145.7708912524,-0.00804322193357576,-0.00807574314404214
"2519",2020-03-23,5859.64743029939,-0.0465561547958564,-0.0476747490119234
"2520",2020-03-24,6456.34748596342,0.101832074840985,0.0969743169424149
"2521",2020-03-25,6730.17378237119,0.0424119514947241,0.0415372121260909
"2522",2020-03-26,6695.90061839772,-0.00509246344622394,-0.00510547422828367
"2523",2020-03-27,6765.56207892991,0.0104035983360895,0.0103498533463871
"2524",2020-03-28,6397.8263283256,-0.0543540575511893,-0.0558870480105291
"2525",2020-03-29,6255.00039869363,-0.0223241335888772,-0.0225770888182044
"2526",2020-03-30,5915.3371547919,-0.0543026734215191,-0.0558327118881294
"2527",2020-03-31,6403.14123556522,0.0824642903706956,0.0792401922401762
"2528",2020-04-01,6421.70541388854,0.00289922986864721,0.00289503520730072
"2529",2020-04-02,6640.79766631013,0.0341174560807092,0.0335483635234404
"2530",2020-04-03,6807.89701789057,0.0251625422090711,0.0248511777831943
"2531",2020-04-04,6732.85201839461,-0.0110232277748543,-0.0110844337574267
"2532",2020-04-05,6859.42492372194,0.0187993000561333,0.0186247770951837
"2533",2020-04-06,6788.04827260592,-0.0104056319457909,-0.0104601490536336
"2534",2020-04-07,7297.6355582895,0.0750712524747488,0.0723869407549724
"2535",2020-04-08,7196.78220244205,-0.0138200044441639,-0.0139163897662904
"2536",2020-04-09,7342.29160114802,0.0202186747650361,0.0200169913431107
"2537",2020-04-10,7294.48887512155,-0.00651060031707151,-0.00653188671711291
"2538",2020-04-11,6864.6942570065,-0.058920457001573,-0.0607276126839835
"2539",2020-04-12,6878.78121258985,0.002052087836101,0.00204998517992294
"2540",2020-04-13,6913.1587874691,0.00499762586085994,0.00498517918074626
"2541",2020-04-14,6857.53853751148,-0.00804556233518439,-0.00807810252543995
"2542",2020-04-15,6860.17853570111,0.000384977521479479,0.000384903436646766
"2543",2020-04-16,6629.43173803129,-0.0336356840378113,-0.0342143771913204
"2544",2020-04-17,7059.92622475854,0.0649368609163916,0.0629155118794174
"2545",2020-04-18,7035.26150398923,-0.00349362301872369,-0.00349973997066044
"2546",2020-04-19,7242.51092949298,0.0294586669431167,0.0290330980086413
"2547",2020-04-20,7127.51194968915,-0.0158783301707601,-0.0160057413732453
"2548",2020-04-21,6856.45627835471,-0.0380294937767537,-0.0387714875980159
"2549",2020-04-22,6842.0385976346,-0.00210278898235328,-0.0021050029473173
"2550",2020-04-23,7109.99529118178,0.0391632829490047,0.0384158537148469
"2551",2020-04-24,7382.79314411669,0.038368218509687,0.0376504602875283
"2552",2020-04-25,7495.39358749861,0.0152517402538435,0.0151366016964118
"2553",2020-04-26,7538.55768727984,0.00575875026139139,0.00574223204495361
"2554",2020-04-27,7683.86741508334,0.0192755343702802,0.0190921145204541
"2555",2020-04-28,7774.28155444805,0.0117667490184985,0.011698059139901
"2556",2020-04-29,7758.23025518595,-0.00206466657397075,-0.00206680093633871
"2557",2020-04-30,8744.43028701656,0.127116623172069,0.119662710779325
"2558",2020-05-01,8610.63580374089,-0.0153005374717591,-0.0154187985513783
"2559",2020-05-02,8824.81841355197,0.0248741921842792,0.0245698657248727
"2560",2020-05-03,8966.30701468928,0.0160330325800286,0.015905861009692
"2561",2020-05-04,8888.67191268687,-0.00865853710733155,-0.00869624003229674
"2562",2020-05-05,8884.40781357706,-0.00047972285980491,-0.000479837963629492
"2563",2020-05-06,9003.24055762158,0.0133754265380446,0.0132867652340405
"2564",2020-05-07,9144.68703972007,0.0157106189924867,0.0155884847599879
"2565",2020-05-08,9959.16641626177,0.0890658557262793,0.0853203157002209
"2566",2020-05-09,9821.81131529702,-0.0137918270690266,-0.0138878179307973
"2567",2020-05-10,9566.77718720597,-0.0259660993175312,-0.0263091703164857
"2568",2020-05-11,8752.61708774583,-0.085102859983918,-0.0889436353086577
"2569",2020-05-12,8604.75159101983,-0.0168938610296379,-0.0170381901263017
"2570",2020-05-13,8788.46674941465,0.0213504313810249,0.0211257039784218
"2571",2020-05-14,9283.08601265873,0.0562804954888201,0.0547537707411792
"2572",2020-05-15,9796.49452702453,0.0553058017199988,0.0538305843771312
"2573",2020-05-16,9309.29535940684,-0.0497319899759766,-0.0510112183599727
"2574",2020-05-17,9375.29710843331,0.00708987592275512,0.00706486091837988
"2575",2020-05-18,9666.32719340344,0.0310422252867424,0.0305701598574064
"2576",2020-05-19,9708.43985879311,0.0043566356225142,0.00434717295916975
"2577",2020-05-20,9760.19893716219,0.00533134871533569,0.00531718738613129
"2578",2020-05-21,9526.50759300584,-0.0239432972279465,-0.024234597154102
"2579",2020-05-22,9059.96250687173,-0.0489733600250979,-0.0502132042371866
"2580",2020-05-23,9131.76727508199,0.0079255039031132,0.00789426206005572
"2581",2020-05-24,9170.36106350613,0.00422632194421313,0.00421741612936799
"2582",2020-05-25,8731.84852587065,-0.0478184593385925,-0.0489995683984894
"2583",2020-05-26,8883.69176986342,0.0173895875017629,0.017240118934815
"2584",2020-05-27,8839.13066327325,-0.00501605725913878,-0.00502867990264555
"2585",2020-05-28,9174.11856399642,0.0378982858704717,0.0371977894514401
"2586",2020-05-29,9546.04563503715,0.0405409052048171,0.0397406791060302
"2587",2020-05-30,9427.12037339342,-0.0124580654849622,-0.012536317776803
"2588",2020-05-31,9662.70587254818,0.0249901868039852,0.0246830386947714
"2589",2020-06-01,9466.96178142952,-0.0202576890676945,-0.0204656899226734
"2590",2020-06-02,10167.9306933285,0.0740437035748915,0.0714306876003743
"2591",2020-06-03,9515.24385865572,-0.0641907241855064,-0.0663435884229404
"2592",2020-06-04,9645.22786936031,0.0136606074038084,0.0135681424398424
"2593",2020-06-05,9776.20299178848,0.0135792667837566,0.0134878947877208
"2594",2020-06-06,9636.96552705006,-0.0142424891192793,-0.0143448867954312
"2595",2020-06-07,9662.85870900224,0.00268686049353373,0.00268325733655495
"2596",2020-06-08,9738.60335682859,0.00783874111248073,0.00780817779608434
"2597",2020-06-09,9773.02951309516,0.00353501985912952,0.00352878636246423
"2598",2020-06-10,9767.00531665552,-0.000616410339452589,-0.000616600398412714
"2599",2020-06-11,9874.89868183224,0.0110467192019161,0.0109861498528563
"2600",2020-06-12,9325.99685620264,-0.0555855653121244,-0.0571901893811528
"2601",2020-06-13,9469.53329750991,0.0153910025405817,0.0152737624918799
"2602",2020-06-14,9469.4734561637,-0.00000631935538286665,-0.00000631937535011673
"2603",2020-06-15,9345.96090772206,-0.0130432329752432,-0.013129042914537
"2604",2020-06-16,9431.71926220174,0.00917598043972445,0.00913413690672371
"2605",2020-06-17,9524.92661691022,0.00988232920396648,0.00983381832720021
"2606",2020-06-18,9463.36141431179,-0.00646358812771719,-0.00648456756394467
"2607",2020-06-19,9399.76721712922,-0.00672004316419605,-0.00674272432361533
"2608",2020-06-20,9312.78010449779,-0.00925417732397893,-0.00929726324546643
"2609",2020-06-21,9360.24796820169,0.00509706695221768,0.00508412087915922
"2610",2020-06-22,9298.36082912142,-0.00661169867406364,-0.00663365277652161
"2611",2020-06-23,9678.68320897584,0.040902088749158,0.0400877302133775
"2612",2020-06-24,9624.6842918314,-0.00557915947640097,-0.00559478111747858
"2613",2020-06-25,9288.06177448694,-0.0349749152426905,-0.0356011834138439
"2614",2020-06-26,9258.66716100771,-0.00316477368399759,-0.00316979217128122
"2615",2020-06-27,9166.48636041623,-0.00995616312677072,-0.0100060571638885
"2616",2020-06-28,9013.90556467614,-0.0166455051304041,-0.0167855983415688
"2617",2020-06-29,9139.90327629782,0.0139781486191111,0.0138813552514989
"2618",2020-06-30,9185.16654065115,0.00495226951369498,0.0049400473620107
"2619",2020-07-01,9149.72199675802,-0.00385888962777925,-0.00386635435224569
"2620",2020-07-02,9230.6729985908,0.00884737283400372,0.00880846415562075
"2621",2020-07-03,9094.31807216691,-0.014771937695628,-0.0148821292758292
"2622",2020-07-04,9071.3850427828,-0.00252168762980642,-0.00252487243924726
"2623",2020-07-05,9132.90836953349,0.00678213155549279,0.00675923636178943
"2624",2020-07-06,9087.40731258216,-0.00498209936093397,-0.00499455139334692
"2625",2020-07-07,9342.37649262668,0.0280574173990735,0.027671018974269
"2626",2020-07-08,9253.63098024233,-0.00949924384383194,-0.00954464943527356
"2627",2020-07-09,9432.17251582794,0.0192942139109302,0.0191104406441163
"2628",2020-07-10,9235.71630206424,-0.0208283100668504,-0.0210482790664983
"2629",2020-07-11,9282.9136388399,0.00511030603712848,0.00509729273902693
"2630",2020-07-12,9234.31467471263,-0.00523531361144214,-0.00524906588505658
"2631",2020-07-13,9297.47963587266,0.00684024352483936,0.00681695519733871
"2632",2020-07-14,9240.76251972468,-0.00610026785422069,-0.00611895050637301
"2633",2020-07-15,9247.06069596381,0.000681564559817938,0.000681332400175094
"2634",2020-07-16,9203.3714351797,-0.00472466464972932,-0.00473586115817426
"2635",2020-07-17,9136.48337636398,-0.00726777782324806,-0.00729431678485781
"2636",2020-07-18,9156.27658311549,0.00216639224701165,0.00216404900297462
"2637",2020-07-19,9168.40273656413,0.0013243542108603,0.00132347802732191
"2638",2020-07-20,9202.61583950011,0.00373163177044211,0.00372468650535929
"2639",2020-07-21,9163.15965457692,-0.00428749668695738,-0.00429671435746748
"2640",2020-07-22,9384.37975190327,0.0241423379779115,0.0238555188889968
"2641",2020-07-23,9514.30498762697,0.0138448399530446,0.0137498756627874
"2642",2020-07-24,9589.81771944117,0.00793675753640488,0.00790542714162612
"2643",2020-07-25,9535.93879573746,-0.0056183470092942,-0.00563418928699377
"2644",2020-07-26,9691.82513891715,0.016347246612926,0.0162150689257672
"2645",2020-07-27,9925.75139747635,0.0241364505865744,0.0238497702659384
"2646",2020-07-28,10962.2584812074,0.104426057254924,0.0993257948329447
"2647",2020-07-29,10904.916526919,-0.00523085223602893,-0.00524458104007763
"2648",2020-07-30,11093.6122404424,0.017303728374042,0.0171557237809097
"2649",2020-07-31,11116.3071636853,0.00204576496374465,0.00204367523617677
"2650",2020-08-01,11325.5515272739,0.0188231901572655,0.0186482260915
"2651",2020-08-02,11812.0943072685,0.0429597427394974,0.0420625777085313
"2652",2020-08-03,11066.3062405903,-0.063137666130833,-0.0652189297692551
"2653",2020-08-04,11230.9077627493,0.0148741159498436,0.0147645811074408
"2654",2020-08-05,11181.9175080349,-0.00436209216114214,-0.00437163384306061
"2655",2020-08-06,11719.2635239515,0.0480549078930814,0.0469359775541331
"2656",2020-08-07,11768.12774224,0.00416956391402823,0.00416089537008979
"2657",2020-08-08,11571.4879806832,-0.0167095196333572,-0.0168506985541459
"2658",2020-08-09,11739.1310064144,0.0144875945091145,0.0143836520267246
"2659",2020-08-10,11682.8514691549,-0.00479418257013431,-0.00480571152609777
"2660",2020-08-11,11862.9380127026,0.015414605246252,0.0152970071644187
"2661",2020-08-12,11398.6710608966,-0.0391359165249622,-0.0399223124024459
"2662",2020-08-13,11579.8679516021,0.0158963171879827,0.0157712939370054
"2663",2020-08-14,11817.1640388034,0.0204921237610869,0.0202849852184652
"2664",2020-08-15,11777.3913224899,-0.00336567353917461,-0.00337135015903911
"2665",2020-08-16,11864.9058101565,0.0074307191864682,0.00740324739880904
"2666",2020-08-17,11901.7764883025,0.00310754073702113,0.00310272231202546
"2667",2020-08-18,12272.4658081604,0.0311457134338124,0.0306705271859258
"2668",2020-08-19,11949.6109706282,-0.0263072509289494,-0.0266594778043974
"2669",2020-08-20,11733.2789708621,-0.0181036855758607,-0.0182695623284097
"2670",2020-08-21,11861.8365772797,0.0109566649473565,0.0108970755661115
"2671",2020-08-22,11515.1242987292,-0.0292292240153229,-0.0296649086064082
"2672",2020-08-23,11676.3853050813,0.0140042783880212,0.0139071244776652
"2673",2020-08-24,11647.9281209344,-0.00243715699708436,-0.00244013169839086
"2674",2020-08-25,11758.8281203689,0.00952100650717291,0.0094759673776057
"2675",2020-08-26,11350.753473213,-0.0347036833074366,-0.0353201608475135
"2676",2020-08-27,11465.0025640321,0.0100653310010388,0.0100150129206824
"2677",2020-08-28,11300.3983638109,-0.0143571010387319,-0.0144611614182928
